-0.0062748,0.02661406,-0.02935232,-0.08771517,0.02377642,-0.15399942,0.21168984,-0.12225555,0.00974819,-0.15843119,0.02741498,0.08697473,-0.17599414,-0.07924486,0.12376176,0.15519711,0.00618118,0.14424066,0.08626266,0.21603766,-0.15398671,0.05574823,-0.0519606,-0.14501226,0.06748202,-0.06584692,-0.05305099,0.0589152,0.02766719,-0.0226703,0.08802352,-0.07260932,0.04219076,0.00721351,0.05371314,0.15415575,0.25510311,-0.09587865,-0.00955585,0.09543754,0.05074634,0.03560327,-0.17393493,0.18923342,-0.03095125,-0.03507892,-0.01450638,-0.07336311,0.11278531,-0.07282026
0.0348263,-0.03621561,0.08979008,0.1200423,-0.22745537,-0.04528419,0.00866409,-0.02675407,0.00335826,-0.00991968,0.02100804,0.03648223,0.01199802,0.00681555,-0.21179308,0.00369445,0.08248317,0.00994397,0.02825057,-0.02676298,0.1347204,-0.16605287,-0.03286034,0.14303664,-0.11540711,-0.14340799,-0.24362979,0.0450633,-0.02887449,0.16961391,-0.00547917,0.03186175,-0.05356401,0.17891217,-0.01940689,0.028727,-0.01639541,0.08030619,-0.033223,0.06103971,0.00650262,-0.03178428,-0.00157136,-0.09756084,0.13120626,0.048212,-0.00161791,0.08314155,-0.00919877,0.0872368
-0.05377753,1.15e-05,0.15167053,0.01415951,-0.15358425,-0.01928098,-0.07522044,-0.03953133,0.13556523,-0.10571867,0.00705044,0.02830668,-0.08884493,0.04994595,-0.02394611,0.0283902,0.00423166,0.20766125,-0.02620622,-0.07047856,0.170337,0.13864602,-0.07181314,0.21589741,0.11381937,-0.00270865,0.06161919,-0.18685698,-0.18001671,-0.04175717,0.03922909,-0.00141961,0.03915963,-0.11301033,-0.13375532,-0.0051488,-0.0748796,0.00290648,-0.12660759,-0.08048706,0.02227716,0.10457776,-0.06060632,0.04469915,-0.16549806,-0.02930296,-0.04946383,-0.10441153,-0.03986462,-0.02225147
-0.07801262,0.02888208,-0.02102172,-0.07267421,0.08240527,-0.02622316,0.13437348,0.201631,-0.00581939,-0.0177564,0.14336855,-0.08867724,0.09348276,-0.00750089,0.08993173,-0.08682328,-0.00770986,-0.08382109,0.00293417,-0.00011088,0.00475696,0.0156446,-0.06953184,-0.07252287,0.11337538,0.11819717,0.03639517,-0.14418442,0.00551674,0.08850602,-0.00073643,0.02530672,0.00248018,-0.03396972,-0.02321628,-0.07383417,0.07068773,-0.075101,0.09324982,-0.06455169,-0.0219694,-0.01067708,0.01330586,-0.05709452,-0.00281517,0.13197522,0.03918404,0.05911285,-0.04422992,-0.07588071
0.1531477,-0.10139539,-0.03146708,0.01692525,-0.03949431,0.00593328,0.09859659,-0.0765222,0.00559289,-0.12362886,0.02487303,0.19152733,0.01232885,-0.12539778,-0.1062014,-0.21819882,0.03759849,0.01913584,0.03631448,0.11818147,0.03439898,0.04481085,0.01081151,-0.08108835,0.02568529,-0.11451057,0.00083053,-0.08430268,-0.03502867,0.05019888,0.14494643,0.00315908,-0.04028604,-0.00656534,-0.23614562,-0.00282445,0.23570677,0.30067247,0.05253345,-0.11636315,-0.03677489,0.09646041,-0.01463211,0.12710362,-0.09865812,0.00746265,-0.01395034,0.00126856,-0.23961776,0.07113863
-0.016017,0.01177655,-0.1667259,-0.0463332,0.10961234,0.03251149,0.06676462,-0.10689853,-0.1141284,-0.03451381,-0.05729214,-0.09860374,0.05559208,0.03021736,0.12510717,-0.05919303,0.12014644,-0.15187373,0.11710725,-0.11596402,-0.03397668,-0.07315058,0.00811214,-0.03797768,-0.04922864,0.1434554,-0.10457089,-0.1058763,0.03605577,-0.09815862,0.11092313,-0.12041013,0.0367348,0.11526211,-0.17010994,0.19412924,0.06291811,0.02395176,-0.04309221,0.04714887,-0.16993984,0.02793122,0.01876042,-0.0539177,0.10972861,0.00703098,0.03887053,-0.07866018,-0.05886094,0.03235936
0.10631981,0.26780878,-0.07483816,0.16463065,0.11222452,0.03095797,0.03573874,0.06669698,-0.06602509,0.14648247,-0.06979161,0.04339404,-0.09835599,-0.04987597,-0.08267444,-0.02527613,-0.10584591,-0.18362237,0.06609474,0.0475662,0.0147282,0.09344203,-0.11579961,0.03717034,0.04141789,0.07628653,0.17828607,-0.03912154,0.17014489,0.11718179,-0.06074783,0.27247328,0.17605322,-0.03318448,0.17337474,0.07828203,-0.00154815,0.01247567,0.18992678,-0.00226297,0.11897028,-0.01737033,-0.01197083,-0.14089902,0.17272049,-0.00914947,-0.03490762,0.07860832,0.0359439,-0.01455699
0.04956993,0.00343464,-0.23784409,-0.09443676,-0.0971692,0.13386389,0.13736964,-0.16242829,-0.1424637,0.07651319,0.10067558,-0.02051629,-0.03382713,0.09831513,0.07150838,0.05983656,0.01757817,-0.05216417,0.08151461,0.09409797,0.05797462,0.16026527,-0.1055185,0.02672614,-0.01770212,-0.10680219,-0.06645541,0.05346606,0.00521031,0.10478982,-0.0418637,0.03362033,0.00727881,-0.15021264,-0.02205582,-0.06918176,0.06745928,-0.05167454,-0.05764488,0.06874824,-0.00317673,0.20071017,-0.0900236,0.05678899,-0.08185672,0.04009759,-0.01142545,0.00284372,-0.01911141,0.14441154
-0.01946839,0.00812731,-0.05957425,-0.025321,-0.03999703,0.18773755,0.04676022,-0.02251678,-0.00750983,0.0969183,0.05725667,0.04581249,-0.33014386,-0.03539383,0.05386678,0.16470132,0.01395617,0.00400027,-0.01707815,0.32962744,0.05785189,0.07900173,0.12181363,0.02866458,0.05318573,0.30878132,-0.04007203,-0.03814688,0.01226921,0.02561925,-0.06247296,-0.13998744,0.12772742,-0.0479437,-0.02351915,0.10815377,0.11262048,0.11949945,-0.09540157,-0.17659333,0.01860182,-0.0333202,0.13313052,0.0150274,0.04347255,0.10313057,0.09517181,-0.04405168,-0.13161917,0.17508697
-0.0478345,0.06079915,0.06606132,0.06364889,-0.06716725,0.30842809,0.09878918,0.13320395,-0.02965149,0.02914106,-0.06541308,-0.11355022,0.07796681,-0.10505397,0.00952667,0.1058059,0.08435186,0.00515388,0.02623151,-0.01139842,0.05220826,-0.11811868,0.07699113,-0.19031526,-0.13935919,0.03364789,-0.10284282,-0.14087523,0.01806298,0.11581804,0.05387013,-0.00820674,0.18563213,0.00472469,0.08954271,-0.0092608,0.03966701,-0.03719028,0.2237413,-0.00746037,-0.01003865,-0.00955831,0.02399766,-0.05952237,-0.09205333,0.13688571,0.0327044,0.05788497,0.16697212,0.01407082
0.03700725,-0.00854719,0.12383726,-0.07688605,0.07528965,-0.03824297,-0.12055887,0.02396774,0.03674681,-0.16739733,0.07103342,-0.10550849,-0.02589744,-0.04465014,0.1135573,-0.03657782,0.00769183,-0.14321773,-0.04715804,-0.01771269,0.06223812,0.03862011,-0.12790862,-0.15433657,-0.09016348,-0.08188056,0.06378364,0.08012434,-0.07790795,0.03286055,-0.04250901,-0.05613289,-0.09221336,-0.07714906,-0.03362409,0.05213077,-0.05810085,-0.05990568,0.09913171,-0.00957236,-0.00531888,0.03065207,0.00018723,0.05257891,-0.150805,-0.03954628,-0.09886543,0.07217868,-0.02816825,-0.08184059
0.10604503,0.10788455,0.08529262,-0.02627078,0.02043253,0.09181436,-0.01774917,0.02674794,-0.15237009,0.06761771,0.04480655,0.06503048,0.07754248,0.07481442,0.00096019,0.13438713,-0.09851952,-0.08771013,-0.02333796,-0.05452695,-0.04529664,-0.09247378,0.03971105,0.08863536,0.12435288,-0.04502114,-0.19377343,0.11945333,-0.08429825,0.21078009,-0.16749154,-0.0858205,-0.11436726,-0.15369204,-0.01322049,0.13517766,0.17695887,-0.05627313,-0.0482487,-0.03761477,-0.07219093,0.15605641,0.07544513,-0.02657762,0.12807147,-0.02015661,0.04811706,-0.08511789,-0.00284215,0.0358244
-0.10050038,0.07450841,-0.05235098,-0.1216478,-0.05894595,-0.1656479,0.14205854,0.08527859,-0.0201604,0.0737777,-0.16747498,0.0572905,-0.03191509,0.0742331,-0.11877415,0.18337277,-0.0799658,-0.07924465,0.01785592,0.03143251,-0.01980313,0.01624056,-0.09598213,-0.02509002,-0.05012206,0.05259704,0.0006646,0.02986764,-0.08902167,0.18799137,-0.06288522,0.2515064,-0.04930887,0.09961754,-0.10858042,-0.09385473,0.04630192,-0.0829974,0.01600602,-0.11234721,0.08455016,-0.10824555,-0.12786221,-0.08591045,0.05436343,0.01984118,-0.14735839,0.07055147,0.19182583,-0.01135577
-0.14913526,0.04684293,-0.00205526,0.01041187,-0.0394775,0.04215686,0.07952174,0.01741303,-0.02266461,-0.08237959,-0.10486326,-0.10530824,-0.03936849,0.0803934,-0.02452047,-0.07669649,-0.20230904,0.01960169,0.0243275,0.02378458,-0.01769593,0.10376955,0.16335783,-0.01260377,-0.04613536,-0.19621424,-0.00514256,0.12333307,0.05463741,-0.07370649,-0.08369312,0.05280509,0.01544425,0.1003826,-0.12693869,-0.05012368,0.15046721,0.06461689,-0.12609024,0.22053451,0.00347037,-0.14706361,0.07987481,0.06578704,0.07827351,-0.04294861,0.04771213,0.02410509,0.10646032,-0.09144476
0.00843484,-0.06124377,0.12109991,-0.13686949,-0.14015907,-0.0752353,0.15178412,-0.07248364,0.05959418,-0.12141141,-0.05785292,0.18347243,0.19185037,-0.18650675,0.04059503,0.1500666,-0.11604101,-0.17354377,-0.04915716,0.01301147,-0.2591434,-0.14297634,-0.07035777,-0.0555246,0.08911694,0.0444651,0.03263632,-0.11759987,0.2016441,-0.04067755,0.11385382,0.10185094,-0.20734527,0.12243298,-0.13976221,-0.09327212,0.01723701,-0.20643382,-0.11970735,0.16472616,0.05442286,0.0974359,0.05104138,-0.15807552,0.01552753,0.14141274,-0.10959003,0.13800465,0.08190258,0.19349194
-0.08984701,0.04052526,0.07103394,0.02659817,-0.13658819,-0.07863737,0.11918816,-0.2198699,0.29046484,-0.14109709,-0.02578736,0.0457051,0.01236468,0.02866202,-0.08739783,0.00211406,-0.10384209,-0.05769543,0.09043028,-0.04329914,0.02252187,-0.16750833,0.08739293,-0.03162587,-0.11214533,-0.12725765,0.04468384,0.02093839,-0.05446969,-0.01955767,-0.01570441,-0.08616362,0.03702429,0.02274288,0.02781584,0.13157566,0.113421,0.10760547,-0.01718186,0.01192623,0.24702273,0.12864535,0.03052124,-0.08491557,0.07232865,0.24993549,0.1181422,-0.00061134,0.14517262,-0.09701287
-0.02923214,-0.13832163,0.02725944,-0.01838876,0.10403311,-0.10824812,0.05233886,0.10390296,-0.08874941,0.15124435,0.02122268,-0.10670198,0.00201774,-0.01028639,-0.02689107,0.02908323,-0.2187934,-0.0368036,-0.05906722,-0.00286941,0.04905312,-0.09997217,-0.04944842,-0.14470597,-0.07639762,-0.07253516,-0.20953465,-0.08400799,0.10899302,-0.07362817,-0.00665663,0.00302623,-0.24123585,-0.11019454,0.14215527,-0.05852692,0.02851648,-0.15779042,0.22682349,-0.07331971,-0.02439955,-0.07160949,0.10450441,0.0200232,0.02096761,-0.04730377,-0.16699061,-0.04605451,-0.06088255,0.08252682
0.03707253,0.04832167,0.1217274,0.10501176,-0.03324707,-0.16432175,-0.01428513,0.01310437,0.04510405,0.00645294,-0.01309218,-0.20949534,0.16740523,-0.01926384,0.08047557,-0.06606355,-0.05512527,0.06307324,0.0676987,0.08530266,-0.10407699,-0.08227385,0.07332822,-0.13069528,-0.01090817,0.06955135,0.04964129,0.05224089,-0.04372901,0.05943124,-0.05039474,-0.11010971,-0.15725752,-0.19972037,-0.09245042,-0.16206112,0.07211757,-0.05334263,-0.04359658,0.00389578,-0.16190451,0.05989531,-0.04948503,-0.13205191,0.1495498,-0.06964143,0.04127877,0.0810588,-0.01250234,0.14690617
-0.15345342,-0.02847561,0.00041736,0.0242428,0.17777527,0.0751381,-0.09360942,-0.00620102,0.0040923,-0.04584959,0.06438425,0.00999482,0.01579239,-0.05361402,0.03778666,-0.04334304,-0.0327304,-0.03006471,0.12592226,-0.01152586,-0.06158065,-0.06339751,0.13354974,0.18309576,-0.12759722,-0.07244391,0.06537052,0.23629228,0.09456892,0.15349248,-0.10119922,0.16489291,0.11175813,0.01726099,0.1113404,-0.06021254,0.11982842,-0.01055637,0.04047558,-0.09309316,0.1597821,-0.17004536,0.01202961,-0.16188331,0.08721089,-0.00072064,0.1903106,0.02950772,-0.00025582,-0.04915621
0.09429029,-0.03366397,-0.00305927,-0.08642297,-0.18881955,0.01438201,0.09738572,0.27088544,-0.0996747,0.06326759,0.0775804,-0.00032519,-0.02816198,0.16223447,0.18487066,-0.14319802,0.03221569,0.06923044,0.26529146,0.137078,-0.05282826,0.17708536,-0.08558634,-0.19472542,-0.07695324,-0.14502185,0.01037916,0.15269322,0.19267491,0.19208571,-0.21958763,-0.07771005,-0.02957492,0.01651664,0.0427418,0.11048146,0.01760146,-0.04239334,0.14224296,-0.03488301,-0.08492163,-0.06456223,-0.02517537,-0.01658685,0.1742719,-0.10772529,0.13387425,0.03609916,-0.02601899,-0.09597329
-0.14003591,-0.16559667,-0.1002387,-0.0528365,-0.23168561,-0.03708913,0.08039502,-0.08000108,0.03034413,0.03386857,0.14321379,0.03462192,-0.22748818,0.0043075,0.03397079,0.17671685,0.01854258,0.07194122,0.17407311,0.01700816,0.00777406,0.08442804,0.0198917,-0.17807689,-0.06545023,0.06533147,0.09995525,0.12207417,0.08026116,-0.04131783,0.05358872,-0.12084652,0.0095548,0.12745327,0.09694465,-0.07826199,0.02453128,0.04906803,-0.04477345,-0.03029829,0.23377327,-0.05286599,-0.02950484,0.04086672,-0.03012102,-0.04340719,-0.08510574,-0.01374922,-0.14483109,0.18745963
-0.07948895,0.06934618,-0.03524884,-0.09000635,0.00323763,-0.09893377,-0.04022467,0.21517878,0.04727836,-0.15315462,0.05286293,0.00530919,-0.09893752,0.04209774,-0.07232337,0.09603339,0.05948942,-0.02367055,0.00188777,0.04480527,0.13020996,0.07826484,-0.05939846,0.09755459,-0.15858231,0.13691463,0.03028344,-0.00945479,-0.04119404,0.12188174,-0.11715559,0.11228802,-0.16260335,-0.08987258,0.15682719,-0.11397888,-0.01426341,-0.0451478,-0.07777417,0.19577015,0.05121771,-0.05595339,0.00108751,0.10005642,-0.05603045,-0.03354024,0.03358825,-0.00437318,0.1798414,0.07752285
-0.20932562,-0.14194885,-0.06222432,-0.08230683,-0.01762346,-0.12839928,-0.07567689,-0.05483521,0.07789466,-0.03354169,-0.01765797,0.03050447,0.08997241,0.00429717,0.03691581,0.19471031,0.0159297,-0.04881346,0.07935932,0.10829207,0.02712053,0.03076191,-0.09931221,-0.00545672,-0.00910988,-0.05014452,0.01305982,-0.14803399,0.01117292,0.01703131,0.08807408,0.09388149,-0.15777276,0.07097771,-0.06739889,-0.10024979,-0.06534323,-0.10201542,-0.12394921,0.14166632,0.04159773,0.00204102,0.17742554,0.04429743,-0.01558187,0.06362145,0.04659085,0.09473343,-0.02506435,0.07204957
0.22896994,-0.14907692,0.02780346,0.04730319,-0.00623203,-0.2093444,0.00565175,-0.02015774,0.07445421,0.09105194,0.05595606,-0.16689081,-0.11260344,-0.05793318,0.00742415,-0.03019037,0.18712322,0.05510109,0.08884372,0.04106754,0.04456309,0.12018375,0.03655127,0.09513998,0.03250985,-0.03699597,-0.08355226,-0.19654419,-0.07218008,0.02639925,-0.17922449,-0.10431859,0.21496798,0.07744263,-0.04141052,-0.18973252,0.0774719,-0.01801492,0.00796555,-0.05129666,-0.012876,-0.06532223,0.00196359,-0.1880695,-0.06331312,-0.12794048,-0.02818523,0.11431572,-0.31480669,0.00240051
-0.00680113,-0.06496017,-0.0355722,-0.1200799,-0.01780109,0.00622888,0.00792208,0.13644151,0.15769314,-0.10565558,-0.0866051,0.01664534,0.06422798,0.15500059,-0.08549103,-0.20512683,-0.08758735,0.00238941,-0.0528726,-0.15431447,-0.2826537,-0.04527679,0.11981499,0.0414044,0.01620137,0.05620631,0.00295133,0.02603614,0.042884,-0.05602877,0.1528768,-0.03095953,0.09085171,-0.21769602,0.1682768,-0.06350283,-0.183467,0.04191392,-0.09343469,-0.09936897,0.06339605,0.01085478,0.09532731,-0.04687741,-0.09679495,-0.08214983,-0.18962441,-0.01438924,-0.0693962,-0.02573859
0.00935502,0.0222624,0.07385847,0.02080194,0.11483201,0.13777702,0.16390928,0.11497156,0.07269296,0.01026266,0.01348488,-0.03986773,-0.09805147,0.01886836,-0.06189608,0.00890265,0.03922981,-0.01622012,0.00426576,-0.05109675,0.12801654,0.1203413,0.01934105,0.13920949,-0.07949869,-0.17535027,0.01321508,0.07806815,0.09332914,0.04646463,-0.0184128,-0.002977,-0.02206989,0.15044551,0.04491478,-0.18623047,0.12600119,-0.08807092,-0.077753,0.06442023,0.09387623,-0.08787952,0.05840517,-0.09346858,-0.00488163,-0.04512839,-0.02917325,0.01554587,0.14842252,0.02952668
-0.11673314,0.01274222,0.00991983,-0.126597,0.11556144,-0.01400371,0.11030137,0.07859329,-0.09052835,-0.02779518,-0.09987852,-0.00360975,0.09374898,0.01638713,-0.02065114,-0.05335669,-0.10220953,-0.15375439,-0.04091665,-0.02984316,-0.00409295,0.0202996,0.01241961,-0.19218603,-0.07935209,-0.09939192,0.15512998,0.03790515,0.06801536,0.13186303,-0.02597508,-0.14236692,-0.03099166,-0.02416721,-0.04786663,-0.269643,-0.05972439,-0.22106627,-0.05373841,0.16182633,0.081808,-0.10515403,0.09243997,0.12698204,-0.00498269,-0.15344091,0.00125866,-0.02967626,0.00388126,-0.02553771
0.02400438,-0.06280559,0.15075126,-0.17710588,-0.1802408,-0.15467184,-0.05857887,0.01393084,0.04948729,0.1407046,-0.02773587,0.14802979,0.01613697,0.08480276,-0.02124024,0.03170316,0.14912163,0.08660286,-0.11917607,0.06040512,-0.0895196,0.03044728,0.09615506,0.11983568,0.06269493,-0.08086433,0.03083274,0.05941932,0.22539705,0.0991553,-0.06592895,0.02884041,-0.08450372,-0.02190663,0.0344199,-0.05468396,0.14503592,-0.1176585,0.00569541,-0.05131354,0.07736284,0.06451475,-0.11208395,0.01015176,-0.04918018,-0.17141531,0.20734559,0.02989313,-0.20747843,0.18043914
0.09701667,0.27175262,-0.10731979,-0.14482624,-0.12188009,0.0475297,0.1654135,0.06488282,0.04008081,0.04183323,-0.07524362,0.33539741,0.00788357,-0.12431505,0.09545978,0.19360419,-0.19226539,-0.01276907,0.12321369,0.05501015,0.04297983,-0.01050276,0.03395327,0.08205356,-0.00628732,-0.13956002,-0.03670095,-0.0447109,-0.07185027,-0.13412616,0.15501571,0.03124509,0.20214215,0.10472702,0.16834275,-0.17763385,0.05188195,0.02659214,0.12091709,0.00790419,0.06001371,0.04632097,-0.03168404,-0.06028215,0.03035926,-0.03540926,0.19074568,0.02950561,-0.09317723,-0.05587324
-0.09129859,0.00604379,-0.14286416,0.07826797,0.02394416,-0.09184663,-0.13458205,0.01223092,-0.00308402,-0.07726668,0.03781852,0.10579359,-0.00789927,-0.01129724,0.01969855,-0.01679551,0.08245718,0.03358768,-0.07692011,-0.03663403,-0.03036899,0.09761345,0.04392235,-0.20685481,-0.04472454,-0.00228455,-0.04799261,-0.16392481,0.10235534,-0.10305953,-0.01968882,-0.08376044,-0.03660406,0.12922756,-0.00465678,-0.0841915,0.07759134,0.03118966,0.14155982,0.05622286,-0.05407909,-0.01173141,-0.08244708,0.09922597,-0.10820142,-0.08335558,-0.01053995,0.05001314,-0.1387712,0.05924157
-0.07305471,-0.18107203,0.05269088,0.11166194,-0.00272372,-0.13419658,0.13789541,0.07633637,0.16071955,0.08033504,-0.05727057,-0.1125198,-0.03817917,-0.06449488,0.06922266,-0.05070488,0.09773296,0.00453795,-0.17210486,-0.05627054,-0.16873119,-0.05069774,0.13647965,0.060662,-0.24374149,0.11147034,0.04706431,0.08364322,-0.00800763,-0.18302675,0.07900467,-0.02822677,-0.1169551,-0.02507184,-0.03879113,-0.06265923,-0.14506653,-0.06137447,-0.02463243,-0.06454398,0.02351109,-0.04922909,0.12198031,0.2198505,-0.11413931,-0.10953063,-0.0613766,-0.14500879,-0.05066004,-0.07959169
-0.00592351,0.00336246,0.03980509,-0.03445749,-0.16228846,-0.11934794,-0.07181021,0.14516228,0.05117124,-0.01338151,0.03484725,-0.13562189,-0.2320676,0.15182862,0.01580828,-0.05675608,-0.1260158,-0.12712433,-0.02218544,0.15859868,0.13473371,0.17959563,-0.00421329,0.11592767,-0.07920251,-0.03354673,-0.02022835,0.19411681,-0.02312469,0.01384396,-0.0327448,-0.02917718,0.04488442,-0.05751084,0.13508442,-0.09317484,-0.25245836,-0.08964102,0.15980567,0.12040106,-0.00882616,-0.03539341,-0.06250776,0.1662493,-0.03808254,0.07860782,0.03453492,-0.06404055,0.09159709,-0.06659946
0.02440814,0.0030397,0.02990427,-0.04156898,0.10203808,-0.01168984,-0.03356654,0.03843865,0.18518161,0.01076238,-0.00559215,-0.02874125,-0.16083738,-0.03568767,-0.16193189,0.03062705,0.11264068,-0.04242317,-0.00635043,-0.19670739,0.02415855,-0.10443383,0.15715683,-0.08338495,-0.19678116,-0.06252461,-0.04885993,-0.15228855,0.08851281,0.09203033,-0.05574522,0.09538199,0.04111173,-0.17136674,-0.02197322,0.07655705,0.06661597,-0.13505989,-0.12753612,0.13380784,-0.24005014,0.02705056,-0.00743208,-0.05926407,-0.0916629,-0.02922825,-0.0026264,-0.04514522,0.00025466,-0.05466702
-0.01301177,0.0910641,0.17179743,0.05424039,0.00902463,-0.11522984,0.08573775,0.03627339,-0.12158837,0.06698424,0.10197958,-0.00388113,-0.04326735,-0.01106458,0.01858702,-0.08317804,0.20713477,0.03113128,-0.03698723,-0.0434299,-0.00107442,0.15465536,0.17496849,-0.07350933,-0.05924766,0.1115342,-0.07243764,0.08328273,-0.00275101,0.0680016,-0.02968888,-0.01030934,0.08278811,0.06315922,-0.06142604,-0.07358088,-0.17311977,0.06904585,0.01180765,-0.19831082,-0.26346688,-0.10217753,-0.10950619,-0.05710361,-0.05534746,0.0831318,-0.09742353,-0.00239922,0.06597203,0.06166237
0.04751175,0.11724871,0.07430448,-0.1376046,0.01342092,-0.0683342,-0.01029965,-0.06845212,-0.02886287,-0.00903907,-0.07397426,0.11118914,0.07159953,0.06794868,-0.19043902,-0.18444463,0.10355245,0.03762219,0.0790653,-0.15875348,0.05706478,-0.13728323,0.17525534,0.02713107,0.01030296,-0.05144081,0.01435631,0.05801103,-0.01826179,0.06286821,0.15112967,0.06916751,-0.01180047,0.0902206,-0.1027631,0.21432387,0.07763202,0.02489838,-0.04419994,0.13984538,-0.08310711,0.03816972,-0.17257266,-0.11621562,0.10199507,0.05132653,0.13602942,-0.14426802,-0.01197065,-0.00627959
-0.0441401,0.16173482,-0.05902253,0.03109195,-0.04564153,-0.01567057,-0.03448276,-0.07904283,-0.01364455,0.12892213,0.04986762,-0.01347948,0.01406714,-0.22547035,0.08393492,0.01171602,-0.16170356,0.05368915,-0.10065063,-0.12648527,-0.05378111,-0.09259945,0.11009658,-0.05210829,-0.05603788,-0.02424953,-0.04608073,-0.16422969,0.00476413,0.04957893,-0.10124815,-0.14277012,-0.01311934,0.09140728,0.12255743,0.13061979,0.005174,0.0320894,-0.02907642,0.09121476,0.04461977,0.00160411,-0.10431577,-0.17495678,0.04852772,0.13293153,-0.14987795,-0.01529404,-0.01204124,-0.01424754
0.03335287,0.00491905,-0.02388977,0.08629746,-0.26689047,-0.02645913,0.03333988,-0.00517121,-0.10011426,0.00233892,-0.10526733,0.02084454,0.07106011,-0.14269311,-0.03741974,-0.2491753,-0.00825468,0.15444238,-0.06038719,-0.12613502,0.18494651,0.0456082,0.02340823,0.10206158,-0.16540749,-0.03088875,0.01586499,-0.00243967,-0.03853046,0.00209533,0.05198721,-0.10890611,0.0388638,-0.05380489,0.02490676,0.06122641,0.14652129,0.12335804,-0.03378914,0.00666894,0.1750195,-0.22069553,-0.03895321,0.12266565,0.22273955,0.00333888,-0.0577977,0.14923078,0.01822371,-0.08152979
0.17707101,-0.02584167,-0.1323305,-0.08838716,0.01167033,-0.06430769,0.00417683,0.03946185,-0.05175314,-0.13133787,0.03871589,0.12615892,-0.04816526,0.02192135,0.02557673,0.00419854,-0.02660916,-0.00567366,-0.08225729,0.00970853,0.05784205,-0.04193822,-0.00357558,0.09154638,0.10428918,0.02078724,0.07029368,-0.13057022,0.03912196,-0.06451738,0.0054683,0.09191422,-0.09926895,0.02887971,0.12848759,0.00966054,-0.02332717,0.14221414,-0.01695108,-0.1833618,0.07013134,-0.02011758,0.106837,0.07008211,0.07614304,0.01716119,0.11097993,0.07751129,0.13333222,0.01351014
0.09282005,0.06091854,0.0131062,0.09163886,-0.04738282,-0.07803376,0.08740047,0.03531712,-0.01994001,0.13190417,0.05455912,-0.07901965,-0.07398072,0.03722234,0.08309508,-0.04649291,0.21535875,-0.15215253,0.12408205,-0.13209365,0.11722263,0.10810673,0.14043313,0.07013295,0.12644726,0.06970732,-0.05885065,0.02980482,-0.04565715,0.05715739,-0.06751616,-0.01973091,0.08816224,0.06769529,-0.11353934,0.07825888,0.00110592,-0.05970097,-0.07011664,0.17047386,0.20799101,0.02423683,-0.09821054,-0.09301405,-0.00097148,0.3303476,0.0918527,-0.0556966,-0.00228069,-0.04542929
-0.019598,0.05849049,0.02253343,0.04469984,-0.10047876,-0.10554657,0.05716125,-0.01141765,-0.04749667,0.04080201,-0.0650416,-0.00381467,0.03958185,0.06797025,-0.13049005,-0.04660625,-0.08890519,-0.12844019,0.03693481,0.14444357,-0.08063691,-0.15146346,0.05383423,0.02533105,0.03273308,-0.16291589,0.03882,0.12927552,0.01615294,-0.11972439,0.06724865,-0.11172194,-0.03791708,0.01322874,-0.00760001,0.01341447,0.00885477,-0.13276828,0.12823721,-0.02947584,0.18008252,-0.23436202,-0.1266866,0.09504504,-0.05877816,0.06438696,0.01677676,-0.00098927,-0.06606078,-0.00403417
0.02826851,-0.03721898,0.0831755,0.03212132,-0.0116695,0.03226041,0.11312452,0.09286503,0.03435617,-0.07233085,0.0402654,-0.04863102,-0.03895136,0.09964128,-0.11189421,-0.08399826,-0.04748246,0.03019561,0.0231894,-0.16361696,0.01197916,-0.0384959,0.11875838,-0.03159079,0.201883,-0.07981681,0.20687823,0.01977312,-0.00388972,0.009529,-0.07932302,-0.04571302,0.02486077,0.03762667,0.05996163,0.11522402,0.02809075,0.08296141,-0.07503666,0.08090769,-0.06765119,-0.04729483,0.03427287,0.08091372,-0.0461988,-0.07414791,-0.02334265,0.01186825,0.00563736,-0.03384837
0.03623384,-0.00534114,-0.00925805,0.0374506,0.05159951,0.10617972,-0.07345677,0.10167198,-0.01373126,-0.05466961,-0.01149011,0.0516246,-0.08403452,0.16818101,0.08186489,0.03269412,0.04821767,0.00801302,-0.0299865,-0.08579105,0.17524157,-0.01679165,-0.09066679,-0.10469887,0.01664285,-0.02985738,0.11908312,-0.05328031,-0.01418749,-0.11070629,-0.07591085,-0.03396918,-0.0493652,-0.24641713,-0.08308525,0.05483863,-0.10972601,0.02320157,-0.12088675,-0.17512191,-0.14895942,-0.00670925,0.09312881,-0.06509464,-0.00397911,0.18212753,0.03859786,0.10960004,0.00842532,0.041426
-0.11487788,0.14610915,-0.02458888,-0.03793484,0.0193885,0.10117245,-0.06445876,0.01414886,0.06367873,-0.13740537,-0.21823787,-0.01683695,0.08160744,-0.06072605,0.10223733,-0.2108769,-0.01870215,0.02385018,0.02426275,-0.01202567,-0.0121595,0.06323064,0.17486516,0.13936541,0.06932673,-0.10201846,0.05030976,0.07790516,0.13606604,0.00872515,-0.15614294,0.09394599,0.00420249,0.09423657,-0.00797832,-0.07699715,0.04511619,0.11924302,-0.0336631,-0.05759458,-0.06934706,0.07782263,-0.02396877,0.02427457,-0.14376646,-0.10938638,-0.1115922,-0.08028031,-0.04653622,0.04003432
